    13.3830    42.0220
    13.4330    42.1770
    13.4830    42.3040
    13.5330    42.4260
    13.5830    42.5430
    13.6330    42.6560
    13.6830    42.7650
    13.7330    42.8700
    13.7830    42.9710
    13.8330    43.0660
    13.8830    43.1570
    13.9330    43.2440
    13.9830    43.3270
    14.0330    43.4070
    14.0830    43.4850
    14.1330    43.5600
    14.1830    43.6360
    14.2330    43.7100
    14.2830    43.7860
    14.3330    43.8620
    14.3830    43.9390
    14.4330    44.0170
    14.4830    44.0970
    14.5330    44.1770
    14.5830    44.2590
    14.6330    44.3420
    14.6830    44.4260
    14.7330    44.5110
    14.7830    44.5970
    14.8330    44.6830
    14.8830    44.7690
    14.9330    44.8550
    14.9830    44.9410
    15.0330    45.0260
    15.0830    45.1110
    15.1330    45.1950
    15.1830    45.2770
    15.2330    45.3580
    15.2830    45.4380
    15.3330    45.5150
    15.3830    45.5910
    15.4330    45.6640
    15.4830    45.7340
    15.5330    45.8030
    15.5830    45.8680
    15.6330    45.9310
    15.6830    45.9910
    15.7330    46.0480
    15.7830    46.1010
    15.8330    46.1490
    15.8830    46.1920
    15.9330    46.2280
    15.9830    46.2560
    16.0330    46.2760
    16.0830    46.2860
    16.1330    46.2840
    16.1830    46.2700
    16.2330    46.2410
    16.2830    46.1950
    16.3330    46.1300
    16.3830    46.0440
    16.4330    45.9320
    16.4830    45.7920
    16.5330    45.6210
    16.5830    45.4130
    16.6330    45.1650
    16.6830    44.8710
    16.7330    44.5270
    16.7830    44.1260
    16.8330    43.6610
    16.8830    43.1260
    16.9330    42.5120
    16.9830    41.8110
    17.0330    41.0110
    17.0830    40.1010
    17.1330    39.0690
    17.1830    37.9010
    17.2330    36.5790
    17.2830    35.0860
    17.3330    33.4010
    17.3830    31.5000
    17.4330    29.3550
    17.4830    26.9360
    17.5330    24.2080
    17.5830    21.1320
    17.6330    17.6630
    17.6830    13.7510
