    13.3830    43.6600
    13.4330    43.9320
    13.4830    44.0830
    13.5330    44.2200
    13.5830    44.3530
    13.6330    44.4840
    13.6830    44.6120
    13.7330    44.7380
    13.7830    44.8610
    13.8330    44.9810
    13.8830    45.0970
    13.9330    45.2090
    13.9830    45.3170
    14.0330    45.4210
    14.0830    45.5200
    14.1330    45.6140
    14.1830    45.7040
    14.2330    45.7900
    14.2830    45.8720
    14.3330    45.9510
    14.3830    46.0270
    14.4330    46.1020
    14.4830    46.1760
    14.5330    46.2500
    14.5830    46.3240
    14.6330    46.3970
    14.6830    46.4710
    14.7330    46.5450
    14.7830    46.6190
    14.8330    46.6920
    14.8830    46.7660
    14.9330    46.8390
    14.9830    46.9120
    15.0330    46.9830
    15.0830    47.0540
    15.1330    47.1230
    15.1830    47.1910
    15.2330    47.2560
    15.2830    47.3200
    15.3330    47.3810
    15.3830    47.4400
    15.4330    47.4950
    15.4830    47.5480
    15.5330    47.5960
    15.5830    47.6410
    15.6330    47.6810
    15.6830    47.7150
    15.7330    47.7430
    15.7830    47.7640
    15.8330    47.7750
    15.8830    47.7770
    15.9330    47.7670
    15.9830    47.7430
    16.0330    47.7040
    16.0830    47.6470
    16.1330    47.5700
    16.1830    47.4690
    16.2330    47.3420
    16.2830    47.1860
    16.3330    46.9960
    16.3830    46.7680
    16.4330    46.4970
    16.4830    46.1800
    16.5330    45.8090
    16.5830    45.3790
    16.6330    44.8830
    16.6830    44.3130
    16.7330    43.6620
    16.7830    42.9200
    16.8330    42.0770
    16.8830    41.1240
    16.9330    40.0470
    16.9830    38.8350
    17.0330    37.4730
    17.0830    35.9440
    17.1330    34.2310
    17.1830    32.3140
    17.2330    30.1690
    17.2830    27.7720
    17.3330    25.0910
    17.3830    22.0940
    17.4330    18.7390
    17.4830    14.9810
    17.5330    10.7640
