    13.3830    38.8040
    13.4330    38.9710
    13.4830    39.1180
    13.5330    39.2620
    13.5830    39.4040
    13.6330    39.5460
    13.6830    39.6860
    13.7330    39.8260
    13.7830    39.9630
    13.8330    40.1000
    13.8830    40.2350
    13.9330    40.3680
    13.9830    40.4980
    14.0330    40.6270
    14.0830    40.7520
    14.1330    40.8750
    14.1830    40.9940
    14.2330    41.1100
    14.2830    41.2220
    14.3330    41.3290
    14.3830    41.4320
    14.4330    41.5310
    14.4830    41.6250
    14.5330    41.7140
    14.5830    41.7990
    14.6330    41.8810
    14.6830    41.9600
    14.7330    42.0370
    14.7830    42.1120
    14.8330    42.1870
    14.8830    42.2620
    14.9330    42.3380
    14.9830    42.4140
    15.0330    42.4920
    15.0830    42.5700
    15.1330    42.6500
    15.1830    42.7310
    15.2330    42.8140
    15.2830    42.8970
    15.3330    42.9820
    15.3830    43.0670
    15.4330    43.1530
    15.4830    43.2390
    15.5330    43.3250
    15.5830    43.4110
    15.6330    43.4960
    15.6830    43.5810
    15.7330    43.6660
    15.7830    43.7490
    15.8330    43.8310
    15.8830    43.9120
    15.9330    43.9910
    15.9830    44.0670
    16.0330    44.1420
    16.0830    44.2140
    16.1330    44.2840
    16.1830    44.3510
    16.2330    44.4160
    16.2830    44.4770
    16.3330    44.5360
    16.3830    44.5920
    16.4330    44.6430
    16.4830    44.6890
    16.5330    44.7290
    16.5830    44.7620
    16.6330    44.7880
    16.6830    44.8040
    16.7330    44.8090
    16.7830    44.8030
    16.8330    44.7830
    16.8830    44.7480
    16.9330    44.6950
    16.9830    44.6220
    17.0330    44.5260
    17.0830    44.4040
    17.1330    44.2520
    17.1830    44.0670
    17.2330    43.8440
    17.2830    43.5790
    17.3330    43.2660
    17.3830    42.9010
    17.4330    42.4760
    17.4830    41.9850
    17.5330    41.4210
    17.5830    40.7740
    17.6330    40.0350
    17.6830    39.1940
    17.7330    38.2390
    17.7830    37.1560
    17.8330    35.9300
    17.8830    34.5440
    17.9330    32.9800
    17.9830    31.2140
    18.0330    29.2210
    18.0830    26.9740
    18.1330    24.4400
    18.1830    21.5820
    18.2330    18.3590
    18.2830    14.7240
    18.3330    10.6270
