    13.3830    40.5190
    13.4330    40.6830
    13.4830    40.8250
    13.5330    40.9630
    13.5830    41.1000
    13.6330    41.2350
    13.6830    41.3680
    13.7330    41.4980
    13.7830    41.6270
    13.8330    41.7520
    13.8830    41.8750
    13.9330    41.9940
    13.9830    42.1100
    14.0330    42.2220
    14.0830    42.3290
    14.1330    42.4320
    14.1830    42.5310
    14.2330    42.6250
    14.2830    42.7140
    14.3330    42.7990
    14.3830    42.8810
    14.4330    42.9600
    14.4830    43.0370
    14.5330    43.1120
    14.5830    43.1870
    14.6330    43.2620
    14.6830    43.3380
    14.7330    43.4140
    14.7830    43.4920
    14.8330    43.5700
    14.8830    43.6500
    14.9330    43.7310
    14.9830    43.8140
    15.0330    43.8970
    15.0830    43.9820
    15.1330    44.0670
    15.1830    44.1530
    15.2330    44.2390
    15.2830    44.3250
    15.3330    44.4110
    15.3830    44.4960
    15.4330    44.5810
    15.4830    44.6660
    15.5330    44.7490
    15.5830    44.8310
    15.6330    44.9120
    15.6830    44.9910
    15.7330    45.0670
    15.7830    45.1420
    15.8330    45.2140
    15.8830    45.2840
    15.9330    45.3510
    15.9830    45.4160
    16.0330    45.4770
    16.0830    45.5360
    16.1330    45.5920
    16.1830    45.6430
    16.2330    45.6890
    16.2830    45.7290
    16.3330    45.7620
    16.3830    45.7880
    16.4330    45.8040
    16.4830    45.8090
    16.5330    45.8030
    16.5830    45.7830
    16.6330    45.7480
    16.6830    45.6950
    16.7330    45.6220
    16.7830    45.5260
    16.8330    45.4040
    16.8830    45.2520
    16.9330    45.0670
    16.9830    44.8440
    17.0330    44.5790
    17.0830    44.2660
    17.1330    43.9010
    17.1830    43.4760
    17.2330    42.9850
    17.2830    42.4210
    17.3330    41.7740
    17.3830    41.0350
    17.4330    40.1940
    17.4830    39.2390
    17.5330    38.1560
    17.5830    36.9300
    17.6330    35.5440
    17.6830    33.9800
    17.7330    32.2140
    17.7830    30.2210
    17.8330    27.9740
    17.8830    25.4400
    17.9330    22.5820
    17.9830    19.3590
    18.0330    15.7240
    18.0830    11.6270
