    13.3830    40.1830
    13.4330    40.3470
    13.4830    40.4910
    13.5330    40.6340
    13.5830    40.7760
    13.6330    40.9160
    13.6830    41.0560
    13.7330    41.1950
    13.7830    41.3320
    13.8330    41.4670
    13.8830    41.6010
    13.9330    41.7330
    13.9830    41.8620
    14.0330    41.9890
    14.0830    42.1120
    14.1330    42.2330
    14.1830    42.3500
    14.2330    42.4630
    14.2830    42.5720
    14.3330    42.6770
    14.3830    42.7760
    14.4330    42.8710
    14.4830    42.9610
    14.5330    43.0460
    14.5830    43.1270
    14.6330    43.2030
    14.6830    43.2770
    14.7330    43.3480
    14.7830    43.4170
    14.8330    43.4840
    14.8830    43.5510
    14.9330    43.6170
    14.9830    43.6830
    15.0330    43.7480
    15.0830    43.8120
    15.1330    43.8760
    15.1830    43.9390
    15.2330    44.0020
    15.2830    44.0630
    15.3330    44.1240
    15.3830    44.1840
    15.4330    44.2430
    15.4830    44.3000
    15.5330    44.3560
    15.5830    44.4100
    15.6330    44.4630
    15.6830    44.5130
    15.7330    44.5600
    15.7830    44.6040
    15.8330    44.6450
    15.8830    44.6810
    15.9330    44.7130
    15.9830    44.7400
    16.0330    44.7590
    16.0830    44.7720
    16.1330    44.7760
    16.1830    44.7690
    16.2330    44.7510
    16.2830    44.7200
    16.3330    44.6730
    16.3830    44.6080
    16.4330    44.5230
    16.4830    44.4150
    16.5330    44.2800
    16.5830    44.1160
    16.6330    43.9190
    16.6830    43.6850
    16.7330    43.4100
    16.7830    43.0890
    16.8330    42.7180
    16.8830    42.2910
    16.9330    41.8020
    16.9830    41.2450
    17.0330    40.6120
    17.0830    39.8960
    17.1330    39.0880
    17.1830    38.1780
    17.2330    37.1560
    17.2830    36.0100
    17.3330    34.7270
    17.3830    33.2930
    17.4330    31.6920
    17.4830    29.9050
    17.5330    27.9120
    17.5830    25.6880
    17.6330    23.2030
    17.6830    20.4240
    17.7330    17.3100
    17.7830    13.8140
