    13.3830    40.8540
    13.4330    41.0150
    13.4830    41.1540
    13.5330    41.2870
    13.5830    41.4190
    13.6330    41.5480
    13.6830    41.6740
    13.7330    41.7980
    13.7830    41.9180
    13.8330    42.0350
    13.8830    42.1480
    13.9330    42.2570
    13.9830    42.3610
    14.0330    42.4600
    14.0830    42.5550
    14.1330    42.6450
    14.1830    42.7310
    14.2330    42.8120
    14.2830    42.8900
    14.3330    42.9650
    14.3830    43.0380
    14.4330    43.1090
    14.4830    43.1800
    14.5330    43.2510
    14.5830    43.3210
    14.6330    43.3920
    14.6830    43.4630
    14.7330    43.5340
    14.7830    43.6060
    14.8330    43.6780
    14.8830    43.7510
    14.9330    43.8240
    14.9830    43.8970
    15.0330    43.9710
    15.0830    44.0450
    15.1330    44.1190
    15.1830    44.1920
    15.2330    44.2660
    15.2830    44.3400
    15.3330    44.4130
    15.3830    44.4850
    15.4330    44.5570
    15.4830    44.6270
    15.5330    44.6960
    15.5830    44.7630
    15.6330    44.8290
    15.6830    44.8920
    15.7330    44.9530
    15.7830    45.0110
    15.8330    45.0660
    15.8830    45.1180
    15.9330    45.1660
    15.9830    45.2100
    16.0330    45.2490
    16.0830    45.2820
    16.1330    45.3090
    16.1830    45.3280
    16.2330    45.3380
    16.2830    45.3380
    16.3330    45.3250
    16.3830    45.2990
    16.4330    45.2570
    16.4830    45.1960
    16.5330    45.1150
    16.5830    45.0090
    16.6330    44.8770
    16.6830    44.7150
    16.7330    44.5190
    16.7830    44.2840
    16.8330    44.0050
    16.8830    43.6790
    16.9330    43.2980
    16.9830    42.8570
    17.0330    42.3480
    17.0830    41.7650
    17.1330    41.0990
    17.1830    40.3410
    17.2330    39.4800
    17.2830    38.5070
    17.3330    37.4090
    17.3830    36.1730
    17.4330    34.7840
    17.4830    33.2270
    17.5330    31.4820
    17.5830    29.5290
    17.6330    27.3420
    17.6830    24.8910
    17.7330    22.1410
    17.7830    19.0510
    17.8330    15.5740
    17.8830    11.6590
