    13.3830    38.4800
    13.4330    38.6450
    13.4830    38.7920
    13.5330    38.9380
    13.5830    39.0840
    13.6330    39.2290
    13.6830    39.3740
    13.7330    39.5180
    13.7830    39.6610
    13.8330    39.8040
    13.8830    39.9450
    13.9330    40.0860
    13.9830    40.2250
    14.0330    40.3630
    14.0830    40.4990
    14.1330    40.6330
    14.1830    40.7660
    14.2330    40.8960
    14.2830    41.0240
    14.3330    41.1500
    14.3830    41.2720
    14.4330    41.3910
    14.4830    41.5060
    14.5330    41.6170
    14.5830    41.7230
    14.6330    41.8250
    14.6830    41.9230
    14.7330    42.0150
    14.7830    42.1020
    14.8330    42.1850
    14.8830    42.2640
    14.9330    42.3390
    14.9830    42.4110
    15.0330    42.4800
    15.0830    42.5490
    15.1330    42.6160
    15.1830    42.6820
    15.2330    42.7480
    15.2830    42.8130
    15.3330    42.8780
    15.3830    42.9420
    15.4330    43.0050
    15.4830    43.0680
    15.5330    43.1300
    15.5830    43.1920
    15.6330    43.2520
    15.6830    43.3110
    15.7330    43.3690
    15.7830    43.4260
    15.8330    43.4810
    15.8830    43.5340
    15.9330    43.5850
    15.9830    43.6340
    16.0330    43.6800
    16.0830    43.7220
    16.1330    43.7610
    16.1830    43.7950
    16.2330    43.8240
    16.2830    43.8470
    16.3330    43.8640
    16.3830    43.8720
    16.4330    43.8710
    16.4830    43.8580
    16.5330    43.8340
    16.5830    43.7940
    16.6330    43.7390
    16.6830    43.6640
    16.7330    43.5670
    16.7830    43.4450
    16.8330    43.2960
    16.8830    43.1160
    16.9330    42.9000
    16.9830    42.6450
    17.0330    42.3470
    17.0830    42.0010
    17.1330    41.6020
    17.1830    41.1430
    17.2330    40.6200
    17.2830    40.0250
    17.3330    39.3500
    17.3830    38.5880
    17.4330    37.7280
    17.4830    36.7620
    17.5330    35.6780
    17.5830    34.4630
    17.6330    33.1040
    17.6830    31.5850
    17.7330    29.8910
    17.7830    28.0000
    17.8330    25.8910
    17.8830    23.5370
    17.9330    20.9050
    17.9830    17.9580
    18.0330    14.6530
    18.0830    10.9390
