    13.3830    42.6990
    13.4330    42.8570
    13.4830    42.9910
    13.5330    43.1200
    13.5830    43.2450
    13.6330    43.3670
    13.6830    43.4860
    13.7330    43.6020
    13.7830    43.7130
    13.8330    43.8200
    13.8830    43.9230
    13.9330    44.0200
    13.9830    44.1130
    14.0330    44.2010
    14.0830    44.2850
    14.1330    44.3650
    14.1830    44.4420
    14.2330    44.5160
    14.2830    44.5880
    14.3330    44.6590
    14.3830    44.7300
    14.4330    44.8000
    14.4830    44.8710
    14.5330    44.9420
    14.5830    45.0130
    14.6330    45.0850
    14.6830    45.1570
    14.7330    45.2290
    14.7830    45.3020
    14.8330    45.3750
    14.8830    45.4480
    14.9330    45.5220
    14.9830    45.5960
    15.0330    45.6700
    15.0830    45.7440
    15.1330    45.8170
    15.1830    45.8910
    15.2330    45.9630
    15.2830    46.0350
    15.3330    46.1070
    15.3830    46.1760
    15.4330    46.2450
    15.4830    46.3110
    15.5330    46.3760
    15.5830    46.4380
    15.6330    46.4980
    15.6830    46.5550
    15.7330    46.6090
    15.7830    46.6590
    15.8330    46.7060
    15.8830    46.7480
    15.9330    46.7850
    15.9830    46.8160
    16.0330    46.8400
    16.0830    46.8550
    16.1330    46.8620
    16.1830    46.8570
    16.2330    46.8390
    16.2830    46.8070
    16.3330    46.7580
    16.3830    46.6900
    16.4330    46.5990
    16.4830    46.4840
    16.5330    46.3410
    16.5830    46.1660
    16.6330    45.9550
    16.6830    45.7040
    16.7330    45.4070
    16.7830    45.0600
    16.8330    44.6570
    16.8830    44.1910
    16.9330    43.6540
    16.9830    43.0400
    17.0330    42.3390
    17.0830    41.5420
    17.1330    40.6390
    17.1830    39.6190
    17.2330    38.4690
    17.2830    37.1760
    17.3330    35.7240
    17.3830    34.0960
    17.4330    32.2740
    17.4830    30.2330
    17.5330    27.9480
    17.5830    25.3850
    17.6330    22.5090
    17.6830    19.2740
    17.7330    15.6340
    17.7830    11.5330
