    13.3830    38.4540
    13.4330    38.6200
    13.4830    38.7660
    13.5330    38.9120
    13.5830    39.0580
    13.6330    39.2030
    13.6830    39.3470
    13.7330    39.4910
    13.7830    39.6340
    13.8330    39.7760
    13.8830    39.9160
    13.9330    40.0560
    13.9830    40.1950
    14.0330    40.3320
    14.0830    40.4670
    14.1330    40.6010
    14.1830    40.7330
    14.2330    40.8620
    14.2830    40.9890
    14.3330    41.1120
    14.3830    41.2330
    14.4330    41.3500
    14.4830    41.4630
    14.5330    41.5720
    14.5830    41.6770
    14.6330    41.7760
    14.6830    41.8710
    14.7330    41.9610
    14.7830    42.0460
    14.8330    42.1270
    14.8830    42.2030
    14.9330    42.2770
    14.9830    42.3480
    15.0330    42.4170
    15.0830    42.4840
    15.1330    42.5510
    15.1830    42.6170
    15.2330    42.6830
    15.2830    42.7480
    15.3330    42.8120
    15.3830    42.8760
    15.4330    42.9390
    15.4830    43.0020
    15.5330    43.0630
    15.5830    43.1240
    15.6330    43.1840
    15.6830    43.2430
    15.7330    43.3000
    15.7830    43.3560
    15.8330    43.4100
    15.8830    43.4630
    15.9330    43.5130
    15.9830    43.5600
    16.0330    43.6040
    16.0830    43.6450
    16.1330    43.6810
    16.1830    43.7130
    16.2330    43.7400
    16.2830    43.7590
    16.3330    43.7720
    16.3830    43.7760
    16.4330    43.7690
    16.4830    43.7510
    16.5330    43.7200
    16.5830    43.6730
    16.6330    43.6080
    16.6830    43.5230
    16.7330    43.4150
    16.7830    43.2800
    16.8330    43.1160
    16.8830    42.9190
    16.9330    42.6850
    16.9830    42.4100
    17.0330    42.0890
    17.0830    41.7180
    17.1330    41.2910
    17.1830    40.8020
    17.2330    40.2450
    17.2830    39.6120
    17.3330    38.8960
    17.3830    38.0880
    17.4330    37.1780
    17.4830    36.1560
    17.5330    35.0100
    17.5830    33.7270
    17.6330    32.2930
    17.6830    30.6920
    17.7330    28.9050
    17.7830    26.9120
    17.8330    24.6880
    17.8830    22.2030
    17.9330    19.4240
    17.9830    16.3100
    18.0330    12.8140
