    13.3830    41.6870
    13.4330    41.8490
    13.4830    41.9880
    13.5330    42.1250
    13.5830    42.2610
    13.6330    42.3950
    13.6830    42.5260
    13.7330    42.6550
    13.7830    42.7820
    13.8330    42.9060
    13.8830    43.0260
    13.9330    43.1430
    13.9830    43.2560
    14.0330    43.3650
    14.0830    43.4690
    14.1330    43.5690
    14.1830    43.6630
    14.2330    43.7530
    14.2830    43.8380
    14.3330    43.9180
    14.3830    43.9950
    14.4330    44.0680
    14.4830    44.1380
    14.5330    44.2070
    14.5830    44.2750
    14.6330    44.3410
    14.6830    44.4070
    14.7330    44.4730
    14.7830    44.5390
    14.8330    44.6040
    14.8830    44.6700
    14.9330    44.7350
    14.9830    44.7990
    15.0330    44.8640
    15.0830    44.9270
    15.1330    44.9910
    15.1830    45.0530
    15.2330    45.1150
    15.2830    45.1760
    15.3330    45.2360
    15.3830    45.2940
    15.4330    45.3510
    15.4830    45.4060
    15.5330    45.4590
    15.5830    45.5100
    15.6330    45.5580
    15.6830    45.6020
    15.7330    45.6430
    15.7830    45.6790
    15.8330    45.7100
    15.8830    45.7360
    15.9330    45.7550
    15.9830    45.7660
    16.0330    45.7700
    16.0830    45.7640
    16.1330    45.7470
    16.1830    45.7180
    16.2330    45.6760
    16.2830    45.6190
    16.3330    45.5440
    16.3830    45.4480
    16.4330    45.3300
    16.4830    45.1860
    16.5330    45.0130
    16.5830    44.8070
    16.6330    44.5650
    16.6830    44.2810
    16.7330    43.9520
    16.7830    43.5730
    16.8330    43.1370
    16.8830    42.6410
    16.9330    42.0760
    16.9830    41.4360
    17.0330    40.7130
    17.0830    39.8970
    17.1330    38.9770
    17.1830    37.9410
    17.2330    36.7730
    17.2830    35.4570
    17.3330    33.9710
    17.3830    32.2950
    17.4330    30.4020
    17.4830    28.2640
    17.5330    25.8490
    17.5830    23.1220
    17.6330    20.0450
    17.6830    16.5740
    17.7330    12.6620
